Season,Round,Result,Team A ID,Team A,Team B ID,Team B,Past Year Tournament Result,Past 4 Years Tournament Results,WIN%,ADJOE,ADJDE,ADJEM,BARTHAG,EFG%,EFGD%,TOR,TORD,ORB,FTR,FTRD,ADJ T.,WAB,Past Year BARTHAG,Past 4 Years BARTHAG,Rating,Efficiency Margin,Adjusted Offense,Adjusted Defense,Adjusted Tempo,Starters,Team A ADJOE Team B ADJDE,Team B ADJOE Team A ADJDE,Team A Offense Team B Defense,Team B Offense Team A Defense,Team A BARTHAG,Team B BARTHAG
2019,1,1,1328,Oklahoma,1279,Mississippi,1.0,2.0,-0.03125,-4.199999999999989,-3.799999999999997,-0.3999999999999915,0.0033999999999999,-2.799999999999997,-3.5,-0.8000000000000007,-3.5,-4.199999999999999,-0.3000000000000007,-9.1,1.2000000000000028,1.5,0.1684999999999999,0.1372499999999999,0.2310054494229039,0.0016932559608351,-0.0348261398392288,-0.036519395800064,0.6802097230229265,-0.0291667528990356,205.5,205.9,2.026655005611761,2.024961749650926,0.8631,0.8597
2019,1,1,1332,Oregon,1458,Wisconsin,0.0,-0.25,-0.0398268398268398,-2.5,4.1000000000000085,-6.6000000000000085,-0.0857,0.2000000000000028,2.0,3.4000000000000004,3.8000000000000007,5.699999999999999,2.8000000000000007,9.4,0.4000000000000057,-7.2,-0.0072999999999999,-0.0202249999999999,-0.884099897279597,-0.0596107130275417,-0.025247218666301,0.0343634943612406,0.6749589833287502,-0.0744964154960141,195.2,201.8,1.9486981121842015,2.008308825211744,0.8269,0.9126
2019,1,1,1397,Tennessee,1159,Colgate,2.0,0.5,0.1515151515151515,14.5,-10.5,25.000000000000004,0.3735,-0.6000000000000014,-3.200000000000003,-3.4000000000000004,0.1999999999999993,1.3000000000000007,4.5,5.799999999999997,-0.7000000000000028,13.9,0.5013,0.4204,2.153219708840158,0.1939328152337456,0.10707898295086,-0.0868538322828854,1.06912851693761,0.3205538440142216,228.4,203.4,2.220264350433375,2.02633153519963,0.9505,0.577
2019,1,1,1403,Texas Tech,1297,N Kentucky,4.0,1.0,0.0625,3.6999999999999886,-15.299999999999995,18.99999999999999,0.2753,-1.2999999999999972,-6.100000000000001,0.5999999999999979,4.5,-2.099999999999998,-2.0,2.3999999999999986,-3.700000000000003,9.0,0.2069999999999999,0.308075,1.4984993527838617,0.1767813950920466,0.0327525979577099,-0.1440287971343367,-2.0465929414141755,0.1941018621250191,213.7,194.7,2.114666604135671,1.9378852090436247,0.9527,0.6774
2019,1,1,1414,UC Irvine,1243,Kansas St,-4.0,-1.0,0.0953654188948306,-1.0,9.5,-10.5,-0.1818999999999999,1.8999999999999984,-4.399999999999999,-0.2999999999999971,-6.199999999999999,5.5,-2.099999999999998,3.299999999999997,2.4000000000000057,-5.699999999999999,-0.2993,-0.16615,-0.8518855065805859,-0.0718934291448522,-0.0057422922938366,0.0661511368510154,2.590519335016353,-0.0072390244159583,193.0,203.5,1.932921847914664,2.0048152770595165,0.7234,0.9053
2019,1,1,1416,UCF,1433,VCU,0.0,-1.0,-0.0393145161290322,7.099999999999994,7.0,0.0999999999999943,-0.0125,2.1000000000000014,2.5,-2.6000000000000014,-5.199999999999999,-1.3999999999999986,10.4,-7.600000000000001,-3.700000000000003,0.8000000000000003,0.0344999999999999,-0.2379749999999999,0.1168788056474832,-0.0149039009363456,0.0511643273119639,0.0660682282483097,-2.8410661130953656,-0.0089575959112951,198.0,197.9,1.95366459336383,1.968568494300176,0.8742,0.8867
2019,1,1,1438,Virginia,1205,Gardner Webb,1.0,2.25,0.2610887096774194,17.099999999999994,-18.5,35.599999999999994,0.5231999999999999,0.9000000000000057,-6.700000000000003,-2.1000000000000014,-0.3000000000000007,7.399999999999999,-8.900000000000002,0.1999999999999993,-6.700000000000003,16.0,0.6523000000000001,0.578425,3.006381673175708,0.3315651426284974,0.1523903326772875,-0.1791748099512098,-7.558087132221409,0.3874551616711564,229.8,194.2,2.2575437411494192,1.925978598520922,0.9762,0.453
2019,1,1,1439,Virginia Tech,1387,St Louis,1.0,0.5,0.0928571428571428,16.900000000000006,-1.1000000000000083,18.000000000000014,0.2683999999999999,9.6,2.0,-1.5,2.3000000000000007,-6.300000000000001,-8.300000000000004,-6.5,-2.4000000000000057,8.0,0.3026999999999999,0.3708,1.4353327864309589,0.177930242801674,0.1558051674154335,-0.0221250753862404,-2.627330514397769,0.1591860302550315,213.4,195.4,2.1122110425691702,1.9342807997674965,0.9299,0.6615
2019,1,1,1449,Washington,1429,Utah St,0.0,0.0,-0.0534759358288771,-5.200000000000003,-2.5,-2.700000000000001,-0.0357999999999999,-2.199999999999996,1.0999999999999943,1.900000000000002,6.800000000000001,-2.099999999999998,-1.6000000000000014,0.3999999999999986,-2.0999999999999943,1.0999999999999996,0.1254999999999999,0.06455,-0.258690210614094,-0.0372091053241938,-0.0519830377489809,-0.0147739324247871,-2.3191486147260605,-0.0770226869477828,201.9,204.6,1.992654548932777,2.0298636542569706,0.8101,0.8459
2019,2,1,1120,Auburn,1242,Kansas,-3.0,-3.25,0.0,6.900000000000006,3.700000000000003,3.1999999999999997,0.0174999999999999,1.9000000000000057,4.0,-1.1999999999999993,6.800000000000001,3.000000000000004,-1.8999999999999984,8.900000000000002,-1.7999999999999972,-2.200000000000001,-0.0731,-0.2872249999999999,-0.1822808254781884,0.0324195976324326,0.0546447546645081,0.0222251570320753,-1.6779677328723608,0.0690767989750185,211.6,208.4,2.083977707116696,2.051558109484263,0.9254,0.9079
2019,2,1,1199,Florida St,1293,Murray St,3.0,1.25,-0.0679513184584178,0.7999999999999972,-6.400000000000006,7.200000000000003,0.1089,-4.5,0.8999999999999986,2.0,0.8000000000000007,0.7000000000000028,3.0999999999999943,7.700000000000003,0.7999999999999972,6.4,0.1175,0.1976249999999999,0.7793129135842716,0.0552316366636577,-0.0088642670028094,-0.0640959036664673,-0.2015374694099989,0.0583266852664206,209.8,202.6,2.0753809867050483,2.0201493500413905,0.8986,0.7897
2019,2,1,1211,Gonzaga,1124,Baylor,3.0,2.75,0.3153409090909091,12.099999999999994,-6.5,18.599999999999994,0.1488,8.700000000000003,-4.399999999999999,-5.399999999999999,0.3999999999999986,-7.5,3.3999999999999986,-11.4,5.5,6.3,0.0771999999999999,0.050775,1.4123597460514008,0.2109299978796001,0.1291135616302421,-0.0818164362493582,4.741591392113165,0.3169298670311367,222.2,203.6,2.198087296376614,1.9871572984970136,0.9705,0.8217
2019,2,1,1246,Kentucky,1459,Wofford,3.0,3.25,-0.0484848484848484,1.1000000000000083,-6.200000000000003,7.300000000000011,0.0686,-4.5,-3.200000000000003,2.3000000000000007,-0.9000000000000021,4.300000000000004,14.8,-4.699999999999999,0.0999999999999943,4.6000000000000005,0.3913999999999999,0.411,0.5616024834866238,0.0482514420801845,-0.0118163100297614,-0.060067752109946,0.2699299288183567,0.0926838706767483,214.8,207.5,2.13008069148885,2.0818292494086656,0.9423,0.8737
2019,2,1,1261,LSU,1268,Maryland,0.0,-1.25,0.125,5.799999999999997,3.299999999999997,2.5,0.0171999999999999,-0.1999999999999957,4.200000000000003,-1.6000000000000014,6.399999999999999,3.3999999999999986,4.800000000000004,7.600000000000001,3.3999999999999915,3.1,-0.0797999999999999,-0.14705,0.6873048522753324,0.0095552523096097,0.0421862229392073,0.0326309706295975,3.201080115038394,0.1449501851079271,212.1,209.6,2.0860125212336857,2.076457268924076,0.9064,0.8892
2019,2,1,1276,Michigan,1196,Florida,4.0,1.0,0.2647058823529411,5.5,-5.200000000000003,10.700000000000005,0.0734,2.200000000000003,-4.299999999999997,-4.5,-4.300000000000001,-6.600000000000001,-3.3999999999999986,-8.700000000000003,2.000000000000007,8.6,0.0245,-0.024875,1.256442118359743,0.0953093578211444,0.035882080716991,-0.0594272771041537,1.6618813801568706,0.2438106968215128,206.7,196.0,2.038291760617538,1.942982402796393,0.9656,0.8922
2019,2,1,1277,Michigan St,1278,Minnesota,2.0,2.25,0.2058823529411764,10.5,-4.599999999999994,15.099999999999994,0.1457,7.5,-5.399999999999999,1.099999999999998,-1.700000000000001,2.200000000000003,-7.0,-0.6000000000000014,0.0999999999999943,7.899999999999999,0.2633000000000001,0.231275,1.7096405847409288,0.1732999281935379,0.1094287718250939,-0.0638711563684438,0.2606676162198766,0.322333577167379,216.6,201.5,2.1446329652179683,1.9713330370244304,0.9553,0.8096
2019,2,1,1345,Purdue,1437,Villanova,-4.0,-2.5,-0.0165441176470588,5.900000000000006,-3.1000000000000085,9.000000000000018,0.0829999999999999,-0.6999999999999957,-0.3999999999999986,-1.0999999999999996,1.3999999999999986,4.199999999999999,-5.899999999999999,4.100000000000001,1.7000000000000028,2.3999999999999995,-0.0249,-0.051725,0.2413073858626966,0.0691225275100606,0.0376730810918253,-0.0314494464182354,1.930854566351272,-0.0291953544144953,219.7,210.7,2.158858082437227,2.0897355549271666,0.9377,0.8547
2019,2,1,1181,Duke,1416,UCF,4.0,4.0,0.1110056925996204,8.200000000000003,-5.6000000000000085,13.800000000000011,0.0952,0.6999999999999957,-0.8999999999999986,0.1999999999999993,1.5,6.5,-11.799999999999995,-5.600000000000001,7.700000000000003,9.0,0.3417,0.41225,1.441788826504988,0.1706179032152104,0.0953242565599268,-0.0752936466552834,6.76173143520505,0.2320484650748538,213.2,199.4,2.1150570781720663,1.944439174956856,0.9694,0.8742
2019,2,1,1222,Houston,1326,Ohio St,0.0,-0.5,0.336007130124777,5.799999999999997,-3.1999999999999886,8.999999999999984,0.0965,1.6000000000000014,-5.800000000000004,-1.8999999999999984,-0.1999999999999993,7.000000000000004,-2.1000000000000014,5.800000000000001,0.0,7.0,-0.0057999999999999,-0.0892999999999999,1.7646220661037002,0.0822832785438664,0.0505739941091591,-0.0317092844347071,0.5440835393713286,0.30064982005015,208.2,199.2,2.0624654947944507,1.9801822162505844,0.9315,0.835
2019,2,1,1314,North Carolina,1449,Washington,2.0,4.5,0.0534759358288771,13.200000000000005,-2.200000000000003,15.400000000000006,0.1457999999999999,0.7999999999999972,1.0,-2.6999999999999997,-5.5,5.0,-4.200000000000003,-5.600000000000001,9.200000000000005,6.7,0.2380999999999999,0.2941249999999999,1.3040523033493443,0.1406085474838763,0.1158263053875061,-0.02478224209637,8.319699731686342,0.1888619705157118,212.6,197.2,2.093706921895496,1.95309837441162,0.9559,0.8101
2019,2,1,1332,Oregon,1414,UC Irvine,0.0,2.5,-0.195798319327731,0.9000000000000057,-4.099999999999994,5.0,0.1034999999999999,0.3000000000000042,3.0999999999999943,0.6999999999999993,4.300000000000001,-3.900000000000002,1.6999999999999993,1.5,-1.2999999999999972,-1.9,0.1969999999999999,0.204025,-0.0907243085254507,0.04815114902949,0.0160698854046263,-0.0320812636248636,-1.5520438419391382,0.0222056303762834,203.4,198.4,2.015142870170306,1.966991721140816,0.8269,0.7234
2019,2,1,1397,Tennessee,1234,Iowa,2.0,-0.5,0.1818181818181818,6.5,-5.5,12.000000000000004,0.1065,2.699999999999996,-4.200000000000003,-1.299999999999999,-0.3000000000000007,1.7000000000000028,-8.899999999999999,5.599999999999998,-2.799999999999997,6.6000000000000005,0.2013999999999999,-0.0529749999999999,1.365529418782477,0.1054728610185473,0.0383847133832859,-0.0670881476352612,-0.8410424681887179,0.2289973336562402,223.4,211.4,2.200498665785751,2.095025804767204,0.9505,0.844
2019,2,1,1403,Texas Tech,1138,Buffalo,2.0,0.25,-0.0965909090909091,-1.1000000000000083,-8.900000000000006,7.800000000000001,0.0725,0.3000000000000042,-4.400000000000006,2.6,2.6000000000000014,-3.0,1.2999999999999972,6.100000000000001,-7.0,1.2999999999999998,0.1399,0.11175,-0.150644152955226,0.0479991539157433,-0.0242084529124646,-0.072207606828208,-7.375554086843408,-0.0708280112064004,207.3,199.5,2.0428454138295424,1.9948462599137995,0.9527,0.8802
2019,2,1,1438,Virginia,1328,Oklahoma,0.0,0.0,0.3125,13.699999999999989,-4.099999999999994,17.799999999999983,0.1130999999999999,5.5,-3.6000000000000014,-2.6999999999999997,0.3000000000000007,3.8000000000000007,-1.099999999999998,3.799999999999997,-8.700000000000003,8.6,0.1258,0.0827249999999999,1.8091065643772952,0.2004138430234603,0.1443235822049864,-0.0560902608184739,-9.49358915540271,0.409163894910755,215.4,197.6,2.1344591920166835,1.9340453489932232,0.9762,0.8631
2019,2,1,1439,Virginia Tech,1251,Liberty,1.0,0.5,-0.0564516129032257,9.299999999999995,-5.400000000000006,14.700000000000005,0.1998999999999999,0.2999999999999971,0.1999999999999957,0.3000000000000007,0.8999999999999986,4.100000000000001,5.399999999999999,-6.0,2.5,5.4,0.4043,0.46415,0.8669625264184748,0.1307650820446466,0.0813105573925365,-0.0494545246521102,1.2581444036515563,0.0317998355843477,217.7,203.0,2.13954049183504,2.008775409790393,0.9299,0.73
2019,3,1,1211,Gonzaga,1199,Florida St,-1.0,2.5,0.1149732620320856,12.799999999999995,-0.5,13.299999999999995,0.0719,8.899999999999999,-3.0999999999999943,-4.699999999999999,-1.400000000000002,-2.5,-0.2999999999999971,-11.0,1.0,-0.5,0.0561999999999999,0.12755,0.3961211667000017,0.147326787994152,0.1261562825414133,-0.0211705054527385,1.977749797031024,0.1217079764610397,216.2,202.9,2.137441365579994,1.9901145775858424,0.9705,0.8986
2019,3,1,1345,Purdue,1397,Tennessee,1.0,1.5,-0.1297348484848485,-1.9000000000000057,0.5999999999999943,-2.5,-0.0128,-2.5999999999999943,2.1000000000000014,0.0,1.3000000000000007,3.3999999999999986,-4.0,-1.6999999999999955,-1.5,-3.700000000000001,0.0258,0.1441249999999999,-0.7325627491141598,-0.0061828901265081,-0.0060923861290029,9.050399750498704e-05,-1.9825804086819403,-0.1449855732799267,216.0,218.5,2.127318132021487,2.133501022147995,0.9377,0.9505
2019,3,1,1403,Texas Tech,1276,Michigan,-2.0,-1.25,-0.0110294117647058,-3.200000000000003,0.0999999999999943,-3.2999999999999936,-0.0129,1.6000000000000014,-1.3000000000000045,4.699999999999999,4.699999999999999,4.100000000000001,6.5,12.700000000000005,1.7999999999999972,-2.1999999999999997,-0.0207,-0.0954749999999999,-0.2139041596903879,-0.0070700024475861,-0.0076483394798179,-0.0005783370322315,1.2200462611238407,-0.0508049000234314,198.3,201.6,1.971216144033566,1.9782861464811523,0.9527,0.9656
2019,3,1,1438,Virginia,1332,Oregon,1.0,-0.5,0.2491071428571428,16.19999999999999,-4.200000000000003,20.39999999999999,0.1493,4.0,-3.299999999999997,-3.1000000000000014,-3.1999999999999997,0.3000000000000007,0.0,-7.399999999999999,-3.700000000000003,12.1,0.2063,0.1009499999999999,2.130812815075327,0.1864842644408557,0.1408957945468114,-0.0455884698940443,-4.583394251206549,0.2903078524341944,215.5,195.1,2.123957401092254,1.9374731366513984,0.9762,0.8269
2019,3,1,1120,Auburn,1314,North Carolina,0.0,-4.0,-0.0828877005347593,0.2000000000000028,4.700000000000003,-4.5,-0.0304999999999999,1.3000000000000045,3.5,0.3999999999999986,6.800000000000001,-1.8999999999999984,0.1000000000000014,7.700000000000003,-7.400000000000006,-3.9,-0.0585999999999999,-0.2901749999999999,-0.7750360271505818,-0.0503035392454772,-0.0065126774479158,0.0437908617975612,-6.466773129543967,-0.1069493716158505,210.6,215.1,2.06241200235121,2.112715541596687,0.9254,0.9559
2019,3,1,1181,Duke,1439,Virginia Tech,3.0,3.5,0.1029411764705882,1.2999999999999972,-6.0,7.299999999999997,0.0395,-3.0,-4.299999999999997,0.1999999999999993,-1.8999999999999984,6.300000000000001,3.200000000000003,-2.3999999999999986,8.700000000000003,6.199999999999999,0.1028999999999999,0.2017,0.9156163095433172,0.0728074117228554,0.0112424380283542,-0.061564973694501,8.605800795160803,0.2200052020121577,213.6,206.3,2.101328405211284,2.0285209934884287,0.9694,0.9299
2019,3,1,1246,Kentucky,1222,Houston,1.0,3.0,-0.0935828877005345,2.800000000000012,0.7999999999999972,2.000000000000014,0.0108,1.1999999999999955,4.600000000000001,1.6999999999999993,0.1999999999999993,1.8999999999999984,10.6,-10.5,-0.5,0.9000000000000004,-0.0093,0.2030749999999999,0.098435790234082,0.027222858584106,0.0332397938016333,0.0060169352175271,-0.5558922111097075,0.0166778249064999,207.8,205.8,2.063996004161377,2.036773145577271,0.9423,0.9315
2019,3,1,1277,Michigan St,1261,LSU,2.0,2.25,0.0110294117647058,1.7000000000000028,-5.099999999999994,6.799999999999997,0.0489,4.099999999999994,-6.5,0.5,-5.799999999999999,-3.199999999999996,-2.700000000000003,-6.500000000000004,-2.200000000000003,3.3,0.1628,0.2068749999999999,0.5018818088452677,0.1038600706498153,0.0329891938180282,-0.070870876831787,-1.5878888446946178,0.0755431190975308,217.1,210.3,2.1516326856813115,2.047772615031496,0.9553,0.9064
2019,4,1,1403,Texas Tech,1211,Gonzaga,1.0,-2.75,-0.0965909090909091,-12.0,-5.299999999999997,-6.699999999999999,-0.0178,-5.899999999999999,-1.4000000000000057,3.6999999999999993,4.100000000000001,-2.0,-2.5,12.5,-4.399999999999992,-0.2000000000000001,-0.0022999999999999,-0.1606499999999999,-0.3666216707531378,-0.0934114790173454,-0.1195222660716333,-0.0261107870542879,-4.63486879974981,-0.1104173019062812,203.7,210.4,1.9967485940556224,2.090160073072968,0.9527,0.9705
2019,4,1,1438,Virginia,1345,Purdue,-2.0,0.25,0.1875,1.5999999999999943,-6.899999999999992,8.499999999999982,0.0384999999999999,3.0,-6.0,-1.200000000000001,-1.6999999999999993,-5.0,0.9000000000000021,-4.800000000000004,-5.0,5.0,0.0129,0.0419,1.2122887571568013,0.098633518462718,0.0247969068209679,-0.07383661164175,-5.949062378233954,0.2507111324737357,218.2,209.7,2.15220554283996,2.053572024377241,0.9762,0.9377
2019,4,1,1120,Auburn,1246,Kentucky,-1.0,-3.0,-0.0828877005347593,2.5,4.200000000000003,-1.7000000000000028,-0.0169,0.9000000000000057,4.799999999999997,-1.0,6.900000000000002,-3.899999999999999,-11.5,9.5,2.5,-2.700000000000001,-0.0344999999999999,-0.2901249999999999,-0.7645546028475976,-0.027733554482669,0.004228185143599,0.031961739626268,2.21740591928436,-0.1152504509379112,211.1,212.8,2.074241124522503,2.1019746790051723,0.9254,0.9423
2019,4,1,1277,Michigan St,1181,Duke,-2.0,-1.5,-0.0294117647058823,0.7000000000000028,3.700000000000003,-3.0,-0.0141,2.3999999999999986,-0.8999999999999986,1.0,-4.9,-2.0,0.3999999999999986,3.6999999999999993,-5.400000000000006,-0.5999999999999996,-0.0246999999999999,-0.02995,-0.2023450136847722,-0.0234719112113376,0.0087632330607019,0.0322351442720394,-4.339824689645397,-0.0271939982511448,208.3,211.3,2.048526664577485,2.071998575788822,0.9553,0.9694
2019,5,1,1403,Texas Tech,1277,Michigan St,2.0,-1.25,-0.0110294117647058,-7.900000000000006,-5.700000000000003,-2.1999999999999997,-0.0026,-2.0999999999999943,-0.9000000000000057,-0.5,8.1,-5.5,-1.5,9.900000000000002,-1.3999999999999917,-3.6,-0.0175,-0.1365499999999999,-0.4763261803324727,-0.0371337657172279,-0.0736288837827088,-0.036495118065481,-2.1077746462244704,-0.1027097655074812,204.1,206.3,2.0071329250668155,2.044266690784043,0.9527,0.9553
2019,5,1,1438,Virginia,1120,Auburn,-1.0,1.75,0.1709558823529411,3.1999999999999886,-7.200000000000003,10.399999999999991,0.0507999999999999,1.5,-8.299999999999997,-2.8000000000000007,-7.5,-2.700000000000003,-0.6999999999999993,-8.700000000000003,-7.5,5.0,0.0955,0.3012249999999999,1.150165718147615,0.1189288470890656,0.045547457069252,-0.0733813900198134,-8.193848553111316,0.1702263082020635,218.5,208.1,2.151750321218023,2.0328214741289576,0.9762,0.9254
2019,6,1,1438,Virginia,1403,Texas Tech,-3.0,1.0,0.09375,10.5,2.4000000000000057,8.09999999999999,0.0234999999999999,2.0,0.7000000000000028,-3.5,-5.199999999999999,1.3999999999999986,-3.1999999999999997,-9.700000000000005,-5.700000000000003,4.1,0.044,0.1771249999999999,0.882599049912375,0.0860927320263884,0.0969119281116317,0.0108191960852433,-6.029202323328029,0.1570869817303126,208.9,200.8,2.067549735112966,1.981457003086578,0.9762,0.9527
2021,1,1,1116,Arkansas,1159,Colgate,,0.6666666666666666,-0.1476190476190475,-2.4000000000000057,-6.700000000000003,4.300000000000001,0.0666999999999999,-5.5,2.0,3.6999999999999993,3.6999999999999993,3.5,1.7000000000000028,4.300000000000001,1.2000000000000028,4.199999999999999,0.2323,0.3601750000000001,-0.0769666677032747,-0.0026562923694032,-0.044425569309165,-0.0417692769397616,1.7485543047478131,0.0219653768680462,208.1,203.8,2.0476007046138958,2.0502569969832987,0.8959,0.8292
2021,1,1,1124,Baylor,1216,Hartford,,1.6666666666666663,0.2644927536231883,26.599999999999994,-5.700000000000003,32.3,0.5324,7.100000000000001,1.5,-1.3999999999999986,4.200000000000003,12.6,-1.6000000000000014,6.699999999999999,1.7999999999999972,11.6,0.633,0.5838,2.367400325146862,0.2452610967329636,0.2037979552464628,-0.0414631414865009,1.7119592670071595,0.3873862992283707,222.5,190.2,2.159346099599955,1.9140850028669911,0.9601,0.4277
